0.5,1.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.875,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,0,0,0,0.0,0.3448275862068966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.21739130434782608,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.23809523809523808,0,0,0,0,0,0,0,0,0,0,0.0,0.2926829268292683,0.3333333333333333,0.2,0.2,0.16666666666666666,0.0,0.35714285714285715,0.5789473684210527,0.3076923076923077,0.3,0.14285714285714285,0.3157894736842105,0.13513513513513514,0.13793103448275862,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3,0.27906976744186046,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0,0,0,0,0,0.0,1.0,0,0.0,0,0.1792452830188679,0.28,0,0,0,0,0.0,1.0,0,0,0,0,0,0,0,0.26744186046511625,0.2,0,0,0,0,0,0,0,0,0,0,0.4375,0.26666666666666666,0,0,0,0,0.0,0.1566265060240964,0,0,0.0,0,0,0,0,0,0,0,0,0.010526315789473684,0.20155038759689922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09090909090909091,0.5,0,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0.5294117647058824,0,0,0,0,0,0,0,0,0.16666666666666666,1.0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.0,0,0,0.0,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15384615384615385,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.4,0.0,1.0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.2727272727272727,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.03333333333333333,0.058823529411764705,0.25,0,0,0,0,0,0,0,0.0,0,0,0.0,0.009174311926605505,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0.038461538461538464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.046511627906976744,0,0,0,0,1.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00546448087431694,0.0,0,0,0,0,0.15,0,0,0,0,0,0,0,0.0,0,0,0.0,0.125,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.15384615384615385,0.22727272727272727,0.2,0.36,0.4166666666666667,0.0,0.0851063829787234,0.004032258064516129,0.011111111111111112,0.013157894736842105,0.046511627906976744,0.029411764705882353,0.0851063829787234,0.07692307692307693,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.07692307692307693,0.06666666666666667,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.14285714285714285,0.05555555555555555,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.005076142131979695,0.4,0.14285714285714285,0.09090909090909091,0.0625,0.11764705882352941,0.4,0.1875,0.14285714285714285,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.1267605633802817,0.057692307692307696,1.0,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3333333333333333,0,0,0,0.3333333333333333,0,0,0,0,1.0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.04,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,1.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.5,0,0,0.09523809523809523,0.0,0,0,0,0,0,0,0,0
0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.1111111111111111,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.08333333333333333,0.0,0.05263157894736842,0.0,0.05555555555555555,0.05,0.0,0.1111111111111111,0.0,0.047619047619047616,0.02857142857142857,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.06896551724137931,0,0,0,0,0,0,0,0,0,0.0,0.05714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.037037037037037035,0,0,0,0,0,0,0,0,0,0,0,0,0.2727272727272727,0,0,0,0,0,0,0,0.011834319526627219,0.014492753623188406,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.01652892561983471,0.0,0,0,0.06666666666666667,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.0,0,0.0,0.021739130434782608,0.0,0,0,0,0,0.038461538461538464,0.0,0,0.0,0,0.0,0,0.0,0,0.012658227848101266,0.0,0,0,0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0.3333333333333333,0,0.0,0,0.0,1.0,0,0,0,0,0,0,0,0.04878048780487805,0.0,0,0,0,0,0,0,0,0,0,0,0,0.00546448087431694,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.5,0,0,0,0,0,0,0.08333333333333333,0.25,0.3333333333333333,0.0,0.125,0.0,0.2857142857142857,0.4,0.25,0.0,0.0,0.25,0.3333333333333333,0.08333333333333333,0,0,0.034482758620689655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0,0,0,0,0.05263157894736842,0,0,0,0,0,0,0,0,0.2,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.2631578947368421,0,0,0,0.0,0,0,0,0,0
0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009345794392523364,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058823529411764705,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.007042253521126761,0.0,0,0,0,0,0,0,0.14285714285714285,0.0,0,0,0,0,0,0,0,0,0.0,0.09090909090909091,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1.0,0.0,0.08,1.0,0,0,0,0,0,0,0,0,0,0,0,0.07692307692307693,0.3076923076923077,0.0,0.0,0.4444444444444444,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.005649717514124294,0.06153846153846154,0,0,0,0,0.030303030303030304,0.0,0.0,0.0,0.0,0,0,0.0,0.42857142857142855,0.0,0,0,0.15789473684210525,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.05555555555555555,0,0,0,0,0.0,0,0.016129032258064516,0.023255813953488372,0,0,0,0.05263157894736842,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.5,0.0,0.027777777777777776,0.0967741935483871,0.0,0.0,0.0,0.5,0,0.03333333333333333,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0,0.01809954751131222,0.0,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0,0,0,0,1.0,1.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0.0,0,0,0,0.2,0.0,0.4,0.6666666666666666,0.0,0.0,0.0,0,0,0,0.5,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031578947368421054,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.2,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.3333333333333333,0.0,0.25,0.25,0.14285714285714285,0.15384615384615385,0.1,0.14285714285714285,0.0684931506849315,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.013605442176870748,0.0,0,0,0,0.0,0.05,0,0,0.3333333333333333,0.0,0.5,0.4,0.0,0.0,0,0,0.0,0.09523809523809523,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.2,0,0,0,1.0,0.0,0.0,0.0,0,0,0.0,0.05,0,0.2222222222222222,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.3333333333333333,0.0,0.0,0.0,0.25,1.0,0.07692307692307693,0.07936507936507936,0.0,0.0,0.6666666666666666,0.0,0.4,0.07894736842105263,0.0,0.0,0.25,0.0,0,0.0,0.0,0,0.007142857142857143,0.0,0,0,0,0.2,0.0,1.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.03333333333333333,0.05263157894736842,0,0,0,0,0,0,0,0,0,0,0.0,0.04330708661417323,0.25,0,0,0,0,0,0,0,0,0,0,0.16666666666666666,0,0,0,0,0,0.5,0.0,0,0,0,0,0.1111111111111111,0.0,0,0,0,0,0,0,0.0,0,0,0.09090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.5625,0.25,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.07142857142857142,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0.15,0,0,0,0.0,0.3333333333333333,0.0,0,0.0,0
0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0,0,0,0.0,0.0,0.05555555555555555,0.0,0,0,0,0.0,0,0,0.0,0,0.0,0.06349206349206349,0.0,0.6666666666666666,0.0,0,0,0,0.0,0.0,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.05,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.014285714285714285,0,0,0,0,0.034482758620689655,0,0,0.0,0,0,0,0,0,0,0,0.0,0.045454545454545456,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.007407407407407408,0.009433962264150943,0.0,0,0,0.1,0,0.16666666666666666,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.037037037037037035,0.25,0,0.3333333333333333,0.0,0.0625,0.0,0,0,0,0,0.13333333333333333,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.08333333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0.025735294117647058,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.125,0,0,0,0,0,0.0,0.25,0,0,0,0,0.0,0,0,0,0,0,0,0,0.16666666666666666,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07692307692307693,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03076923076923077,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.010752688172043012,0.0,0.0,0.09090909090909091,0.058823529411764705,0.13333333333333333,0.030303030303030304,0.2,0.2222222222222222,0.125,0.42857142857142855,0.45454545454545453,0.0,0.0,0.125,0.0,0.0,0.0,0.2,0.3333333333333333,0.2,0.0,0.16666666666666666,0.08333333333333333,0.17647058823529413,0,0,0,0,0,0,0.0,0.046511627906976744,0,0,0,0,0.4,0,0,0,0,0,0,0,0.2857142857142857,0.0,0,0,0,0,0.5,0.6666666666666666,0.014184397163120567,0.02,0,0.3333333333333333,0,0,0.0,0,0,0,0,0,0,0.5,0.0,0,0,0,0.09090909090909091,0,0,0,0,0.0,0.0,0,0.2,0.3076923076923077,0.2222222222222222,0.16666666666666666,0.14285714285714285,0.0,0.3333333333333333,0.25,0.0,0.11538461538461539,0.18181818181818182,0,0,0.0,0,0.0,0.020689655172413793,0.03571428571428571,0,0.0,0.3333333333333333,0.21428571428571427,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.25,0.0,0.07246376811594203,0.16981132075471697,0,0,0,0,0,0.045454545454545456,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.14285714285714285,0.07692307692307693,0.22727272727272727,0.16666666666666666,0.0,0.0,0.1,0.3333333333333333,0.2,0.35714285714285715,0.0,0.0,0.17391304347826086,0.0,0.05263157894736842,0.05,0.0,0,0,0,0,0,0.5,0,0,0,0,0.0,0.00823045267489712,0.0,0.0,0,0.0,0,0,0.3333333333333333,0.0,0,0.0,0,0.0,0,0,0,0,0,1.0,0.16666666666666666,0,0,0,0,0.0,0.0,0,0,1.0,0.0,0,0.0,0.0,0,0,0.07142857142857142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.05263157894736842,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.011764705882352941,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.08695652173913043,0.0,0.0,0,0.0,0.0,0,0.08333333333333333,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.05555555555555555,0,0,0,0,0,0,0.2727272727272727,0,0,0,0,0,0,0.0,0.06,0,0,0,0,0.42857142857142855,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0.0,0,0.043795620437956206,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.5,0,0,0,0,0,0.13043478260869565,0,0,0,0.0,0.0,0.0,0,0.3333333333333333,0.25,0,0,0,0,0,0,0,0.07692307692307693,0.0,0,0,0,0,0,0.03787878787878788,0.0,0,0,0,0.07692307692307693,0,0.0,0,0,0,0,0,0,0,0,0.0,0.09090909090909091,0,0,0,0,0,0.045454545454545456,0.0,0.0,0.0,0.19444444444444445,0.05,0.0,0,0,0,0,0.1935483870967742,0.5,0.5,0.5,0,0,0,0.3333333333333333,0,0.013888888888888888,0.0,0.06666666666666667,0.25,0.0,0.16666666666666666,0.0,0.0,0.0,0,0,0.0,0,1.0,0,0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.14285714285714285,0.0,0.5,0,0,0,0,0.0,0,0,0,0,0.022556390977443608,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.2,0,0,0,0,0.029411764705882353,0.2,0.0,0.2222222222222222,0.0,0.0,0.16666666666666666,0.14285714285714285,0.09090909090909091,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.3333333333333333,0,0,0,0,0,0.0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.02631578947368421,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045454545454545456,0,0,0,0,0,0,0,0,0,0.07142857142857142,0,0.0,0,0.14285714285714285,0.0,0,0,0,0,0,0.12903225806451613,0,0,0,0,0,0,0,0,0,0.0,0.15151515151515152,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0.02127659574468085,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.01935483870967742,0.05084745762711865,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.5,0,0,0,0,0.11764705882352941,0.0,0,0.0,0.25,0,0,0,0.2,0,0,0,0,0,0,0,0,0.0,0.16666666666666666,0,0,0,0,0,0.008695652173913044,0.0136986301369863,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.125,0,0,0,0,0,0.0,0.4,0,0,0.022222222222222223,0.029411764705882353,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.14285714285714285,0.0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0,0.0,0.0,0.0,0,0,0,0,0,0.14814814814814814,0.058823529411764705,0,0,0,0,0,0,0,0,0,0,0.0,0.022727272727272728,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.2222222222222222,0.25,0.1111111111111111,0.2,0.14285714285714285,0.21052631578947367,0.09090909090909091,0.26666666666666666,0.0,0.0,0.0,0.1111111111111111,0.09090909090909091,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.03333333333333333,0,0,0.044444444444444446,0.0,0,0.0,0.0,0.3333333333333333,0.0,0.0,0,0.0,0.0,0,1.0,0,0.0,0.0,0.4,0.0,0.5,0,0,0,0,1.0,0.0,0,0,0,0,0,0,0,0,0.0,0.07692307692307693,0,0,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.5,0.0,0,0,0,0,0,0,0.07142857142857142,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019736842105263157,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.05555555555555555,0,0,0,0.0,0.017341040462427744,0,0,0,0,0,0.16666666666666666,0.5,0,0,0,0,0.0,0,1.0,0,0.5,0.125,0,0,0,0,0,0.0,0.3333333333333333,0,0,0.0,0,0,0,0.0,0.045454545454545456,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.022222222222222223,0.0,0,0,0.0,0,0.04,0,0,0,0,0,0,0,0,0,0,0.0,0.043478260869565216,0,0,0.0,0.0,0,0,0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0.09090909090909091,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.038461538461538464,0.0,0,0,0.020833333333333332,0.0,0.0,0,0,0,0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.058823529411764705,0.1111111111111111,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.01818181818181818,0.08333333333333333,0.0,0.5,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.25,0.0,0.1,0.05128205128205128,0.0,0.0,0.0,0.0,0.08,1.0,0,0,0,0,0,0,0.03571428571428571,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.75,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.19607843137254902,0.12,0.125,0.12903225806451613,0.10344827586206896,0.0,0.0,0.06060606060606061,0.0,0.041666666666666664,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09523809523809523,0.041666666666666664,0.0,0.1,0.0,0.0,0.0392156862745098,0.007272727272727273,0.04,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.12,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.01702127659574468,0.13333333333333333,0.0,0.0,0.0,0.0,0.12,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.005747126436781609,0.017857142857142856,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.15,0.0,0.0,0,0,0,0,0,0.42857142857142855,0,0,0,0,0,0,0,0,0.05555555555555555,0,0,0,0,0,0,0.0,0.0,0,0,1.0,0,0,0.2,0.0,0,0,0,0,0,0,0,0.5,0.0,0,0,0,0,0,0.0,0.0,0,0,0.02127659574468085,0.0,0,0,0,0,0,0.09090909090909091,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.014084507042253521,0.0,0,0,0,0.5,0,0,0,0,0.0,0,0.0,0.027237354085603113,0.0,0.0,0.0,0,0.0,0,0.2,0,0,0,0,0.1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.17647058823529413,0.0,0,0,0,0,0.0,0,0.14285714285714285,0,0.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0.5,0,0,0.3333333333333333,0,0,0,0,0,0,0.24074074074074073,0.125,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.1111111111111111,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.14285714285714285,0,0,0,0,0,0,0,0,0
0.03125,0.05357142857142857,0.0967741935483871,0.0,0.03571428571428571,0.08695652173913043,0.12903225806451613,0.043478260869565216,0.0,0.0,0.02631578947368421,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.024691358024691357,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.022727272727272728,0.026595744680851064,0.018867924528301886,0.10256410256410256,0.05714285714285714,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.011235955056179775,0.0,0.0,0.04878048780487805,0.0,0.0,0.0425531914893617,0.03389830508474576,0.017857142857142856,0.04878048780487805,0.01639344262295082,0.0,0.04,0.011764705882352941,0.007194244604316547,0.010830324909747292,0.012345679012345678,0.09523809523809523,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.07017543859649122,0.0684931506849315,0.012658227848101266,0.03389830508474576,0.0,0.04285714285714286,0.0,0.0,0.043478260869565216,0.045454545454545456,0.02,0.0,0.019230769230769232,0.018867924528301886,0.023255813953488372,0.0,0.04054054054054054,0.015151515151515152,0.04310344827586207,0.09333333333333334,0.0,0.021739130434782608,0.031914893617021274,0.07692307692307693,0.1111111111111111,0.029850746268656716,0.07777777777777778,0.07352941176470588,0.06097560975609756,0.018867924528301886,0.014084507042253521,0.011627906976744186,0.012658227848101266,0.0,0.028985507246376812,0.0379746835443038,0.016666666666666666,0.0,0.0,0.01276595744680851,0.007194244604316547,0.07692307692307693,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.029411764705882353,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0.058823529411764705,0.0,0.0,0,0,0,0,0.009523809523809525,0.0072992700729927005,0,0,0,0,0,0.25,0,0,0,0,0.0,0,0,0,0.0,0.25,0,0,0,0,0.0,0.0,0.0,0,0.0,0.03260869565217391,0.0,0,0,0,0,0,0.037037037037037035,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.044444444444444446,0.07547169811320754,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.030303030303030304,0.05434782608695652,0.030303030303030304,0.0625,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.07142857142857142,0.0,0.009584664536741214,0.06363636363636363,0.0,0.07692307692307693,0.09090909090909091,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.1,0.0,0.2727272727272727,0.14285714285714285,0.0,0.0,0.0,0.10526315789473684,0.022727272727272728,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.4,0.0,0.0,0.25,0.1111111111111111,0.04,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.0,0.13333333333333333,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.15384615384615385,0,0,0.5,0,0.0,0.0,0,0,0,0,0,0,0.16666666666666666,0,0,0,0,0,0,0,0,0
