0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.09090909090909091,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2727272727272727,0.3076923076923077,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0.0,0.20689655172413793,0.17647058823529413,0.125,0.14285714285714285,0.11764705882352941,0.3333333333333333,0.0,0.08,0.09523809523809523,0.12,0.125,0.16666666666666666,0.16666666666666666,0.15384615384615385,0.0,0.125,0.03225806451612903,0.0,0.11538461538461539,0.038461538461538464,0.14285714285714285,0.0,0.13333333333333333,0.05263157894736842,0.125,0.06666666666666667,0.10526315789473684,0,0,0,0,0,0.0,0.0,0,0,0.0,0.18666666666666668,0.18181818181818182,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.15714285714285714,0.18181818181818182,0,0,0,0,0.0,0,0,0,0,0,0.16666666666666666,0.3333333333333333,0,0,0,0.0,0.3333333333333333,0.22727272727272727,0,0,0.0,0.0,0,0,0,0,0,0,0,0.10344827586206896,0.15254237288135594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.11764705882352941,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2222222222222222,0,0,0,0,0,0,0,0,0,0,0.0,0.3333333333333333,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.14655172413793102,0.25,0,0,0,0,0,0,0.041666666666666664,0.0,0,0,0,0,0,0,0.045454545454545456,0,0,0,0,0,0,0,0,0,0,0.375,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0.043478260869565216,0.06976744186046512,0.034482758620689655,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.5,0.06,0.08045977011494253,0.09375,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.1111111111111111,0,0,0,0,0,0,0,0.1,0.0,0.13636363636363635,0.16666666666666666,0.08333333333333333,0.0,0.030303030303030304,0,0,0,0,0.0,0,0,0.08333333333333333,0,0,0,0,0,0.0,0.0967741935483871,1.0,0,0,0,0,0.0,0,0,0,0,0.0,0.07407407407407407,0,0,0,0,0,0,0,0,0.0,0,0,0,0.046153846153846156,0.0,0,0.0,0.0,0.08333333333333333,0.0,0,0,0,0,0,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.047619047619047616,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.2,0.0,0.05263157894736842,0.0,0.05555555555555555,0.12,0.05263157894736842,0.09090909090909091,0.25,0.0,0,0,0,0,0.047619047619047616,0.0,0,0,0,0,0,0,0,0.025,0.0,0.023255813953488372,0,0,0,0,0,0,0,0.125,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.018518518518518517,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.025,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.16666666666666666,0
0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.12162162162162163,0.0,0,0,0,0,0,0,0.022727272727272728,0.0,0,0,0,0,0,0,0.05263157894736842,0,0,0,0,0,0,0,0,0,0,0.13333333333333333,0,0.1111111111111111,0.08695652173913043,0,0,0,0,0,0,0.0,0.5,0.0,0.0,0.0851063829787234,0.05747126436781609,0.05555555555555555,0.0,0,0,0,0.10526315789473684,0.0,0.0,0,0,0.0,0.0,0.0,0.13636363636363635,0.1076923076923077,0.08620689655172414,0.1,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.1875,0.0,0.0,0.03125,0.08333333333333333,0,0.5,0.10638297872340426,0,0,0.0,0.0,0,0,0,0.08333333333333333,0.0,0,0,0,0,0.0,0.0625,0.0,0,0,0,0,0,0,0,0,0,0,0.18181818181818182,0,0,0,0,0,0,0,0,0,0,0,0.25,0.061224489795918366,0,0,0,0.2727272727272727,0.17647058823529413,0,0,0,0,0,0.0,0.15384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.07692307692307693,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.047619047619047616,0.16666666666666666,0.0,1.0,0.09090909090909091,0.0,0.06451612903225806,0.02857142857142857,0.023255813953488372,0.07692307692307693,0.0,0,0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0.0,0.047619047619047616,0.0,0,0,0,0,0,0.015267175572519083,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.044444444444444446,0.021739130434782608,0.05263157894736842,0.0,0.0,0,0,0.0,0,0.0,0,0.03125,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0847457627118644,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.2222222222222222,0
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1951219512195122,0.0,0,0,0,0,0,0,0.12903225806451613,0,0,0.0,0,0,0,0,0.08571428571428572,0,0,0,0,0,0,0,0,0,0,0.07142857142857142,0,0.08333333333333333,0.1,0,0,0,0,0,0,0,0.07692307692307693,0.07407407407407407,0.08955223880597014,0.13333333333333333,0.0,0.0,0,0,0,0.0,0.0,0.1,0,0,0.0,0.058823529411764705,0.0,0.13333333333333333,0.10714285714285714,0.25,0.125,0.12857142857142856,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.06451612903225806,0.10526315789473684,0.034482758620689655,0.047619047619047616,0.0,0,0,0,0.1111111111111111,0.041666666666666664,0.0,0.2,0.0,0.3333333333333333,0.4,0.0,0.07142857142857142,0,0.0,0,0,0,0.0,0.02702702702702703,0,0,0,0,0,0,0,0,0,0,0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07692307692307693,0.03278688524590164,0.0,0.0,0,0.3,0.0,0,0,0,0.0,0,0,0.12121212121212122,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.3333333333333333,0.07692307692307693,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.05263157894736842,0.16666666666666666,0,0.0,0,0,0,0.0,0.06451612903225806,0.043478260869565216,0.0,0.058823529411764705,0,0.05263157894736842,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.037037037037037035,0.038461538461538464,0.0,0,0.0,0.14285714285714285,0.00546448087431694,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.07142857142857142,0.015873015873015872,0.08771929824561403,0.07142857142857142,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.03896103896103896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0
0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.10606060606060606,0.0,0,0,0,0,0,0,0.030303030303030304,0.0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0.0,0.09090909090909091,0,0.16901408450704225,0.0,0,0,0,1.0,0.0,0.0,0.11538461538461539,0.0625,0.028169014084507043,0.0,0,0,0.0,0.0,0,0.0,0,0,0.14285714285714285,0,0.125,0.0,0.0,0.09523809523809523,0.09090909090909091,0.0,0.0,0.0,0.203125,0.0625,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08333333333333333,0.14634146341463414,0.08695652173913043,0.2,0,0,0,0,0.0,0.017543859649122806,0.16666666666666666,0.11904761904761904,0.10638297872340426,0.20512820512820512,0.1956521739130435,0.2857142857142857,0.21212121212121213,0.234375,0.22727272727272727,0.08333333333333333,0.14285714285714285,0.2727272727272727,0.0,0.25,0.1016949152542373,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.034482758620689655,0,0,0,0,0,0,0,0,0,0,0,0.2,0.09375,0.0,0.0,0.0,0.1935483870967742,0,0.0,0,0.0,0,0,0,0.10204081632653061,0.08333333333333333,0.06896551724137931,0.1,0.13636363636363635,0.13636363636363635,0.12,0.0,0.0,0.18604651162790697,0.06060606060606061,0.13043478260869565,0.034482758620689655,0.18181818181818182,0.08695652173913043,0.22727272727272727,0.0,0.0660377358490566,0.023809523809523808,0.058823529411764705,0.19047619047619047,0.1875,0.25,0.0967741935483871,0.022727272727272728,0.0,0.1875,0.17647058823529413,0.0,0.043478260869565216,0.3333333333333333,0.019230769230769232,0.0,0,0,0,0,0,0.0,0,0.0,0.0625,0.0,0.05555555555555555,0.0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0.09523809523809523,0.06666666666666667,0.0,0.023255813953488372,0.018433179723502304,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.09090909090909091,0.10526315789473684,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.16666666666666666,0.2
0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.07352941176470588,0,0,0,0,0,0,0,0.12195121951219512,0.0,0,0,0,0,0,0,0.08333333333333333,0.0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2222222222222222,0,0.17391304347826086,0.2222222222222222,0.0,0,0.0,0,0.11764705882352941,0.09523809523809523,0.04411764705882353,0.0,0.109375,0.13333333333333333,0.0,0.0,0,0.0,0,0.0,0,0,0.0625,0.09090909090909091,0.0,0.0,0.2,0.0,0.2857142857142857,0,0.0,0.0,0.24242424242424243,0.1048951048951049,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.15555555555555556,0.32,0,0,0,0,0,0,0,0,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.0,0.058823529411764705,0.15384615384615385,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.10810810810810811,0.0,0,0.0,0,0,0,0.0,0,0,0,0.5,0.2608695652173913,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06976744186046512,0.0,0,0,0.14285714285714285,0,0,0,0,0,0,0,0.05714285714285714,0.25,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.125,0.0,0.09090909090909091,0.1111111111111111,0.0,0.0,0.0,0.0,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.08,0.058823529411764705,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.1111111111111111,0.125,0.0,0.038461538461538464,0.09090909090909091,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.023255813953488372,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.05263157894736842,0.045454545454545456,0.13636363636363635,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0
0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.06493506493506493,0.0,0.0,0,0,0,0,0,0.07317073170731707,0,0,0,0,0,0,0.0,0.08333333333333333,0.0,0,0,0,0,0,0,0,0,0.0,0.16666666666666666,0.0,0.5652173913043478,0.36,0.0,0.0,0.13333333333333333,0.13414634146341464,0.09302325581395349,0.08695652173913043,0.0,0.5,0.06666666666666667,0.17777777777777778,0.0,1.0,0,0,0.0,0,0,0,0,0.03571428571428571,0.13333333333333333,0.0,0,0,0.0,0.3333333333333333,0.0,0.0,0.0,0.1889763779527559,0.125,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.047619047619047616,0.1388888888888889,0.09523809523809523,0.0,0,0,0.0,0,0,0,0,0,0,0.14285714285714285,0.0,0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0,0.0,0,0,0,0,0.0,0.030303030303030304,0.0,0,0,0,0,0,0,0,0,0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.05454545454545454,0,0,0.0,0.25,0,0,0,0,0,0,0,0.16129032258064516,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0.4,0.024390243902439025,0,0,0,0,0,0,0,0,1.0,0,0,0.0,0.0,0.022727272727272728,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.02857142857142857,0.06060606060606061,0.05263157894736842,0.3333333333333333,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.09722222222222222,0.023255813953488372,0.1,0,0,0,0,0.0,0,0,0,0,0,0.0,0.058823529411764705,0.013333333333333334,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.16666666666666666,0.05384615384615385,0.0,0,0,0,0.0,1.0,0.0,0.08,0.0,0.0,0.5,0,0,0.5,0,0.043478260869565216,0.0,0,0,0,0.0,0.08333333333333333,0.07142857142857142,0.0,0.041666666666666664,0.047619047619047616,0.08888888888888889,0.16666666666666666,0.32,0.14516129032258066,0.11627906976744186,0.05714285714285714,0.08,0.05555555555555555,0.18181818181818182,0.0,0,0.0,0.0,0.13953488372093023,0.42857142857142855,0,0,0.0,0.125,0,0,0,0.0,0.1111111111111111,0.0,0,0,0,0,0.14285714285714285,0.0,0.0,0.0,0.0625,0.21212121212121213,0,0,0,0,0,0,0,0,0,0.09090909090909091,0.07142857142857142,0.125,0.14814814814814814,0.4,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.047619047619047616,0.3333333333333333,0.5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.18518518518518517,0,0,0,0,0,0,0,0,0,0,0,0.0,0.05172413793103448,0.11764705882352941,0.06666666666666667,0.046511627906976744,0.16216216216216217,0.0,0,0,0,0,0,1.0,0.09090909090909091,0.0,0,0,0,0.0,0.5,0,0,0,0,0,0,0,0,0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.034482758620689655,0.1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.16,0.06,0.07142857142857142,0.07142857142857142,0,0.5,0,0,0,0,0,0,0.0,0.0,0,0.0,0.02830188679245283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03,0.024096385542168676,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0
0,0,0,0,0,0,0,0.05263157894736842,0.01282051282051282,0.2564102564102564,0.02040816326530612,0.0975609756097561,0.12345679012345678,0.27450980392156865,0.1875,0.34328358208955223,0.17293233082706766,0.14285714285714285,0.13043478260869565,0.11363636363636363,0.0625,0.10526315789473684,0.15217391304347827,0.11428571428571428,0.02631578947368421,0.05172413793103448,0.11904761904761904,0.13953488372093023,0.06521739130434782,0.09259259259259259,0.08620689655172414,0.07246376811594203,0.07051282051282051,0.10526315789473684,0.11904761904761904,0.13157894736842105,0.02040816326530612,0.029411764705882353,0.0425531914893617,0.09333333333333334,0.14102564102564102,0.0379746835443038,0.05263157894736842,0.09230769230769231,0.13725490196078433,0.044444444444444446,0.1509433962264151,0.03773584905660377,0.06976744186046512,0.03389830508474576,0.03773584905660377,0.05714285714285714,0.07317073170731707,0.04918032786885246,0.0273972602739726,0.0,0.06818181818181818,0.04918032786885246,0.015625,0.0,0.014705882352941176,0.06666666666666667,0.07462686567164178,0.05660377358490566,0.043478260869565216,0.3333333333333333,0.0,0,0,0,0,0,0.125,0.05714285714285714,0.5,0.5,0.0,0,0.25,0,0,0,0,0.125,0,0,0,0.0,0.2,0.0,0,0,0,0.12195121951219512,0.3076923076923077,0,0,0,0.0,0.0,0,0.0,0.08,0.027777777777777776,0.06451612903225806,0.0,1.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.19444444444444445,0,0,0,0,0,0,0,0,0,0,0.25,0.21739130434782608,0,0,0,0,0,0,0.0,0,0,0,0,0.16666666666666666,0.10144927536231885,0.5,0.14285714285714285,0.15625,0.0,0,0,0,0,0,0,0.0,0.05,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.25925925925925924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12903225806451613,0.1,0,0,0,0,0,0,0,0,0,0,0.25,0.0,0,0,0.14285714285714285,0.05555555555555555,0.0625,0.05,0.05555555555555555,0.2222222222222222,0,0,0,0,0,0.0,0,0,0.03896103896103896,0.05555555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08571428571428572,0.0,0.10909090909090909,0.08771929824561403,0.2,0,0,0,0.0,0,0.0,0.0,0,0,0.14285714285714285,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0
0.20833333333333334,0.17857142857142858,0.2222222222222222,0.038461538461538464,0.21212121212121213,0.17647058823529413,0.1724137931034483,0.1320754716981132,0.07936507936507936,0.13414634146341464,0.1111111111111111,0.11818181818181818,0.10810810810810811,0.12,0.4,0.0,0.06666666666666667,0.0,0.0,0,0.2,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1,0.0,0.2,0.21052631578947367,0.10638297872340426,0.055299539170506916,0.15151515151515152,0.08695652173913043,0.06896551724137931,0.10714285714285714,0.11764705882352941,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0,0.0,0,0.0,0.0,0.08860759493670886,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.1111111111111111,0.0,0,0,0,0.0,0,0,0,0,0.5,0.07936507936507936,0.0,0,0,0,0.0,0,0,0,0.0,0.14285714285714285,0.15384615384615385,0,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,0.0,0.19230769230769232,0,0.0,0,0,0.0,0.15789473684210525,0.037037037037037035,0.0,0.0,0,0,0,0,0.0,0,0,0.5,0,0,0,0,0,0,0,0.08333333333333333,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.14285714285714285,0.0,0,0,0,0,0,0,0,0,0,0.0,0.038461538461538464,0,0,0,0,0,0,0,0,0,0,0,0.0,0.09375,0.0,0,0.2857142857142857,0.0,0,0,0,0,0.0,0,0,0.07407407407407407,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10714285714285714,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,0.0,0.08108108108108109,0.038461538461538464,0.11764705882352941,0.16666666666666666,0,0,0,0.0,0.0,0,0,0.10843373493975904,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.038461538461538464,0,0,0,0.36363636363636365,0.13793103448275862,0.0851063829787234,0,0.0,0.0,0,0.0,0.0,0,0,0.09803921568627451,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.1111111111111111,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.13043478260869565,0.04838709677419355,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.047619047619047616,0.0,0,0,0,0,0,0.0,0,0,0.0,0.05,0,0.13333333333333333,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0.2777777777777778,0.05128205128205128,0.5,0,0,0.25,0.4,0,0.0,0.0,0.0,0.06896551724137931,0.0,0,0,0,0.0,0.0,0,0,0,0.12,0.35714285714285715,0,0,0.13333333333333333,0.11764705882352941,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.06666666666666667,1.0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0.5,0.10416666666666667,0.0,0,0.14285714285714285,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.022727272727272728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0.125,0,0,0,0,0,0,0,0,0,0,0.16666666666666666,0.5,0,0.0,0.125,0.0,0,0.0,0.04878048780487805,0.046153846153846156,0.1,0.14285714285714285,0.25,0,0,0,0,0.08333333333333333,0.075,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.14285714285714285,0,0,0.0,0,0,0.125,0.10256410256410256,0.1506849315068493,0.0,0,0,0,0,0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.10526315789473684,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.07954545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42857142857142855,0.06976744186046512,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.058823529411764705,0.0,0,0,0,0,0,0,0,0,0,0,0.4,0.14285714285714285,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.13333333333333333,0.1875,0,0,0,0,0.0,0.0,0,1.0,0.0,0.1038961038961039,0.0,0.1,0.09523809523809523,0.0,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.13559322033898305,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2857142857142857,0.171875,0.0,0,0,0,0,0,0,0,0,0,0.0,0.09090909090909091,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03125,0,0,0.2,0,0,0,0,0,0,0,0.0,0.22727272727272727,0,0,0,0,0.16666666666666666,0.0,0,0,0,0,0.0,0.0,0.0,0,1.0,0.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.09090909090909091,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.16666666666666666,0.0,0.15384615384615385,0.029411764705882353,0.03571428571428571,0.09090909090909091,0.0,0.0,0,0.04310344827586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.0,0,0,0,0,0,0,0.0,0.11904761904761904,0.16091954022988506,0.1,0.0,0,0,0,0.08888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
